time,open,high,low,close,tick_volume,spread
2021.09.05 08:00:00,4534.52000,4534.77000,4530.80000,4531.03000,484,0
2021.09.06 08:00:00,4530.80000,4550.96000,4526.77000,4541.92000,6102,0
2021.09.07 08:00:00,4541.89000,4543.67000,4513.97000,4517.52000,11677,0
2021.09.08 08:00:00,4517.31000,4527.52000,4495.49000,4510.92000,17732,0
2021.09.09 08:00:00,4511.12000,4531.75000,4488.39000,4493.53000,17773,0
2021.09.10 08:00:00,4493.70000,4520.57000,4459.81000,4461.87000,16788,0
2021.09.12 08:00:00,4471.83000,4478.96000,4470.41000,4477.91000,674,0
2021.09.13 08:00:00,4478.15000,4496.11000,4447.83000,4478.06000,22343,0
2021.09.14 08:00:00,4477.82000,4490.84000,4437.42000,4453.16000,18303,0
2021.09.15 08:00:00,4452.95000,4489.38000,4439.47000,4487.17000,17098,0
2021.09.16 08:00:00,4486.73000,4489.66000,4444.98000,4469.17000,16364,0
2021.09.17 08:00:00,4469.22000,4484.16000,4428.21000,4437.44000,20038,0
2021.09.19 08:00:00,4419.16000,4428.01000,4418.62000,4427.66000,978,0
2021.09.20 08:00:00,4427.68000,4429.62000,4305.94000,4367.51000,35559,0
2021.09.21 08:00:00,4367.67000,4406.95000,4342.62000,4342.98000,31120,0
2021.09.22 08:00:00,4342.55000,4417.67000,4332.98000,4403.63000,28379,0
2021.09.23 08:00:00,4403.77000,4466.33000,4402.18000,4452.27000,21738,0
2021.09.24 08:00:00,4452.07000,4464.22000,4422.41000,4458.25000,21686,0
2021.09.26 08:00:00,4463.26000,4464.02000,4459.28000,4463.52000,762,0
2021.09.27 08:00:00,4463.76000,4483.26000,4436.81000,4441.07000,20271,0
2021.09.28 08:00:00,4441.32000,4452.97000,4346.10000,4366.26000,32717,0
2021.09.29 08:00:00,4366.29000,4389.52000,4355.31000,4372.97000,31554,0
2021.09.30 08:00:00,4372.73000,4399.04000,4309.79000,4316.51000,30807,0
2021.10.01 08:00:00,4316.46000,4376.16000,4270.95000,4353.92000,36032,0
2021.10.03 08:00:00,4370.75000,4372.26000,4367.03000,4368.44000,1332,0
2021.10.04 08:00:00,4368.52000,4369.02000,4278.25000,4303.51000,39393,0
2021.10.05 08:00:00,4303.58000,4370.78000,4281.43000,4339.33000,30249,0
2021.10.06 08:00:00,4339.57000,4381.65000,4285.08000,4375.91000,39862,0
2021.10.07 08:00:00,4375.83000,4431.44000,4373.17000,4410.56000,24153,0
2021.10.08 08:00:00,4410.33000,4418.11000,4386.77000,4394.25000,26478,0
2021.10.10 08:00:00,4385.24000,4385.55000,4363.13000,4368.98000,1968,0
2021.10.11 08:00:00,4368.83000,4417.98000,4352.49000,4358.71000,28719,0
2021.10.12 08:00:00,4358.48000,4375.46000,4328.04000,4338.26000,32374,0
2021.10.13 08:00:00,4338.70000,4374.67000,4329.57000,4372.56000,27699,0
2021.10.14 08:00:00,4372.16000,4448.72000,4372.07000,4446.77000,17982,0
2021.10.15 08:00:00,4446.53000,4477.42000,4436.79000,4474.18000,18023,0
2021.10.17 08:00:00,4470.71000,4471.05000,4462.60000,4462.82000,1434,0
2021.10.18 08:00:00,4462.84000,4490.32000,4446.59000,4487.88000,19437,0
2021.10.19 08:00:00,4487.86000,4527.37000,4482.88000,4526.11000,15703,0
2021.10.20 08:00:00,4526.52000,4542.55000,4514.71000,4530.82000,14631,0
2021.10.21 08:00:00,4530.92000,4553.26000,4520.57000,4540.07000,16321,0
2021.10.22 08:00:00,4539.96000,4561.76000,4525.91000,4547.95000,18990,0
2021.10.24 08:00:00,4541.20000,4541.20000,4532.93000,4535.92000,1184,0
2021.10.25 08:00:00,4535.98000,4577.59000,4535.98000,4576.67000,15411,0
2021.10.26 08:00:00,4576.84000,4600.12000,4571.22000,4579.64000,16138,0
2021.10.27 08:00:00,4579.61000,4586.48000,4554.12000,4563.62000,19799,0
2021.10.28 08:00:00,4563.76000,4597.33000,4555.38000,4584.22000,18579,0
2021.10.29 08:00:00,4584.62000,4610.41000,4569.02000,4609.75000,20002,0
2021.10.31 08:00:00,4622.46000,4622.66000,4612.35000,4619.97000,1102,0
2021.11.01 08:00:00,4619.81000,4628.97000,4596.43000,4612.93000,14191,0
2021.11.02 08:00:00,4613.17000,4636.52000,4603.18000,4630.96000,13357,0
2021.11.03 08:00:00,4630.91000,4669.88000,4623.36000,4668.97000,12251,0
2021.11.04 08:00:00,4668.81000,4686.66000,4660.47000,4686.32000,11939,0
2021.11.05 08:00:00,4686.58000,4720.88000,4676.93000,4699.96000,14682,0
2021.11.07 08:00:00,4695.91000,4698.83000,4693.63000,4693.91000,346,0
2021.11.08 08:00:00,4693.94000,4716.31000,4686.26000,4697.79000,15193,0
2021.11.09 08:00:00,4697.81000,4709.51000,4672.86000,4680.07000,18015,0
2021.11.10 08:00:00,4680.31000,4688.29000,4633.63000,4649.97000,22068,0
2021.11.11 08:00:00,4650.02000,4669.57000,4648.89000,4658.87000,15257,0
2021.11.12 08:00:00,4658.90000,4691.12000,4651.76000,4685.39000,13201,0
2021.11.14 08:00:00,4694.55000,4695.20000,4692.32000,4692.57000,251,0
2021.11.15 08:00:00,4692.63000,4705.05000,4674.86000,4687.12000,12760,0
2021.11.16 08:00:00,4687.28000,4717.08000,4678.42000,4705.82000,12823,0
2021.11.17 08:00:00,4705.81000,4707.57000,4686.14000,4694.91000,10979,0
2021.11.18 08:00:00,4694.67000,4712.91000,4674.52000,4711.08000,13374,0
2021.11.19 08:00:00,4710.97000,4729.56000,4690.79000,4700.52000,20413,0
2021.11.21 08:00:00,4707.75000,4707.93000,4702.79000,4703.02000,239,0
2021.11.22 08:00:00,4703.25000,4747.07000,4689.66000,4693.12000,17068,0
2021.11.23 08:00:00,4693.36000,4703.32000,4657.16000,4690.17000,30158,0
2021.11.24 08:00:00,4690.43000,4710.67000,4664.20000,4709.66000,27097,0
2021.11.25 08:00:00,4709.85000,4724.67000,4693.83000,4695.55000,9189,0
2021.11.26 08:00:00,4695.46000,4695.56000,4585.20000,4587.43000,37517,0
2021.11.28 08:00:00,4630.06000,4634.56000,4625.18000,4632.64000,1114,0
2021.11.29 08:00:00,4632.39000,4676.88000,4627.39000,4669.66000,31456,0
2021.11.30 08:00:00,4669.84000,4674.17000,4563.42000,4590.35000,45085,0
2021.12.01 08:00:00,4590.68000,4656.66000,4521.00000,4531.96000,38514,0
2021.12.02 08:00:00,4532.21000,4598.97000,4511.01000,4566.84000,49117,0
2021.12.03 08:00:00,4567.01000,4611.47000,4497.60000,4543.78000,46945,0
2021.12.05 08:00:00,4555.50000,4564.23000,4553.72000,4562.07000,717,0
2021.12.06 08:00:00,4562.11000,4616.56000,4536.85000,4598.61000,40588,0
2021.12.07 08:00:00,4598.81000,4697.53000,4592.58000,4694.70000,25922,0
2021.12.08 08:00:00,4694.72000,4716.88000,4677.02000,4701.20000,29148,0
2021.12.09 08:00:00,4701.15000,4710.65000,4671.67000,4677.62000,24184,0
2021.12.10 08:00:00,4677.87000,4717.88000,4669.63000,4716.89000,22972,0
2021.12.12 08:00:00,4723.38000,4727.63000,4722.32000,4726.56000,486,0
2021.12.13 08:00:00,4726.32000,4737.30000,4673.67000,4678.17000,24581,0
2021.12.14 08:00:00,4678.23000,4689.92000,4609.72000,4640.42000,31481,0
2021.12.15 08:00:00,4640.79000,4724.86000,4615.49000,4721.26000,31483,0
2021.12.16 08:00:00,4721.24000,4756.36000,4654.75000,4670.52000,33433,0
2021.12.17 08:00:00,4670.72000,4680.23000,4602.56000,4627.67000,42936,0
2021.12.19 08:00:00,4612.07000,4612.69000,4595.56000,4596.82000,907,0
2021.12.20 08:00:00,4597.26000,4604.70000,4532.66000,4590.81000,46820,0
2021.12.21 08:00:00,4591.05000,4652.02000,4578.24000,4649.58000,29647,0
2021.12.22 08:00:00,4649.33000,4704.31000,4634.33000,4702.86000,23190,0
2021.12.23 08:00:00,4702.83000,4743.21000,4696.58000,4732.49000,13405,0
2021.12.26 08:00:00,4733.38000,4736.42000,4732.43000,4734.49000,407,0
2021.12.27 08:00:00,4734.67000,4794.04000,4725.17000,4790.56000,14971,0
2021.12.28 08:00:00,4790.64000,4810.02000,4782.87000,4798.42000,17449,0
2021.12.29 08:00:00,4798.40000,4807.85000,4782.46000,4792.26000,16162,0
2021.12.30 08:00:00,4792.02000,4811.48000,4779.06000,4784.80000,14204,0
2021.12.31 08:00:00,4784.82000,4790.01000,4762.59000,4779.36000,14803,0
2022.01.02 08:00:00,4786.58000,4787.36000,4784.28000,4786.65000,315,2
2022.01.03 08:00:00,4786.68000,4802.90000,4759.40000,4794.37000,20593,0
2022.01.04 08:00:00,4794.56000,4819.54000,4776.43000,4789.44000,19154,0
2022.01.05 08:00:00,4789.35000,4799.24000,4703.42000,4708.67000,24914,0
2022.01.06 08:00:00,4708.31000,4725.76000,4672.41000,4708.62000,39918,0
2022.01.07 08:00:00,4708.87000,4715.12000,4663.65000,4680.90000,30737,0
2022.01.09 08:00:00,4661.38000,4669.07000,4659.65000,4667.11000,655,0
2022.01.10 08:00:00,4667.25000,4690.98000,4582.44000,4674.63000,35899,0
2022.01.11 08:00:00,4674.58000,4714.76000,4637.15000,4713.76000,33338,0
2022.01.12 08:00:00,4713.52000,4749.22000,4705.06000,4726.12000,28163,0
2022.01.13 08:00:00,4726.37000,4744.57000,4651.11000,4664.02000,28405,0
2022.01.14 08:00:00,4663.58000,4675.26000,4614.36000,4665.43000,40978,0
2022.01.16 08:00:00,4668.77000,4672.26000,4665.28000,4665.34000,822,0
2022.01.17 08:00:00,4665.47000,4675.02000,4647.83000,4665.57000,19501,0
2022.01.18 08:00:00,4665.72000,4670.31000,4569.02000,4576.91000,40303,0
2022.01.19 08:00:00,4577.01000,4611.24000,4523.34000,4524.28000,40915,0
2022.01.20 08:00:00,4524.73000,4602.50000,4457.68000,4470.52000,38321,0
2022.01.21 08:00:00,4470.85000,4494.96000,4394.79000,4412.45000,57471,0
2022.01.23 08:00:00,4413.65000,4423.13000,4411.55000,4422.76000,1019,0
2022.01.24 08:00:00,4423.01000,4435.58000,4221.54000,4409.86000,68719,0
2022.01.25 08:00:00,4410.04000,4412.49000,4284.77000,4365.75000,70719,0
2022.01.26 08:00:00,4365.68000,4453.73000,4302.65000,4373.92000,61562,0
2022.01.27 08:00:00,4373.60000,4429.16000,4271.54000,4343.03000,73350,0
2022.01.28 08:00:00,4342.85000,4427.95000,4273.61000,4427.89000,67834,0
2022.01.30 08:00:00,4422.78000,4423.31000,4410.38000,4419.82000,1041,0
2022.01.31 08:00:00,4419.86000,4514.81000,4403.42000,4500.62000,44642,0
2022.02.01 08:00:00,4500.87000,4559.61000,4481.63000,4558.61000,42362,0
2022.02.02 08:00:00,4558.86000,4593.29000,4537.08000,4538.30000,35717,0
2022.02.03 08:00:00,4538.18000,4551.09000,4469.44000,4525.10000,40657,0
2022.02.04 08:00:00,4525.19000,4538.42000,4445.39000,4502.81000,47572,0
2022.02.06 08:00:00,4504.11000,4506.05000,4502.12000,4504.83000,656,0
2022.02.07 08:00:00,4504.87000,4521.63000,4470.18000,4493.03000,43799,0
2022.02.08 08:00:00,4493.11000,4530.86000,4463.17000,4530.61000,36127,0
2022.02.09 08:00:00,4525.80000,4588.29000,4524.87000,4586.12000,24335,0
2022.02.10 08:00:00,4586.36000,4590.10000,4483.11000,4491.27000,38341,0
2022.02.11 08:00:00,4491.51000,4526.73000,4400.55000,4422.39000,50077,0
2022.02.13 08:00:00,4411.72000,4427.28000,4411.36000,4423.82000,903,0
2022.02.14 08:00:00,4424.03000,4433.84000,4360.43000,4408.62000,58301,0
2022.02.15 08:00:00,4408.86000,4473.40000,4387.61000,4457.77000,41124,0
2022.02.16 08:00:00,4457.53000,4489.01000,4428.01000,4466.13000,36297,0
2022.02.17 08:00:00,4465.89000,4472.44000,4372.67000,4382.63000,40069,0
2022.02.18 08:00:00,4382.38000,4415.35000,4324.87000,4348.02000,43316,0
2022.02.20 08:00:00,4326.67000,4331.02000,4324.36000,4326.32000,855,0
2022.02.21 08:00:00,4325.88000,4394.58000,4253.84000,4275.62000,40571,0
2022.02.22 08:00:00,4275.69000,4362.21000,4263.94000,4328.00000,61268,0
2022.02.23 08:00:00,4328.05000,4349.32000,4218.01000,4221.62000,42693,0
2022.02.24 08:00:00,4221.33000,4293.70000,4105.31000,4264.25000,84101,0
2022.02.25 08:00:00,4264.41000,4384.59000,4231.35000,4381.85000,57977,0
2022.02.27 08:00:00,4285.82000,4308.01000,4284.64000,4287.65000,1666,0
2022.02.28 08:00:00,4287.76000,4388.59000,4262.18000,4380.93000,63475,0
2022.03.01 08:00:00,4380.95000,4401.66000,4278.76000,4320.37000,54220,0
2022.03.02 08:00:00,4320.40000,4401.64000,4281.69000,4377.66000,55151,0
2022.03.03 08:00:00,4377.91000,4421.30000,4344.23000,4374.29000,45831,0
2022.03.04 08:00:00,4374.57000,4376.61000,4284.16000,4329.46000,63296,0
2022.03.06 08:00:00,4275.17000,4285.20000,4265.87000,4272.16000,1362,0
2022.03.07 08:00:00,4271.88000,4327.70000,4184.16000,4188.67000,63720,0
2022.03.08 08:00:00,4188.97000,4277.35000,4141.62000,4171.49000,71130,0
2022.03.09 08:00:00,4171.07000,4300.22000,4166.82000,4277.62000,57582,0
2022.03.10 08:00:00,4277.86000,4283.32000,4208.66000,4265.65000,50172,0
2022.03.11 08:00:00,4265.89000,4336.73000,4205.48000,4205.48000,45737,0
2022.03.13 08:00:00,4220.67000,4239.74000,4218.55000,4233.48000,2418,0
2022.03.14 08:00:00,4232.93000,4254.50000,4162.32000,4182.83000,47764,0
2022.03.15 08:00:00,4182.91000,4272.86000,4139.43000,4258.29000,46898,0
2022.03.16 08:00:00,4257.89000,4367.49000,4249.37000,4366.30000,47086,0
2022.03.17 08:00:00,4366.08000,4409.48000,4330.05000,4389.02000,41308,0
2022.03.18 08:00:00,4389.36000,4466.20000,4374.03000,4459.96000,34911,0
2022.03.20 08:00:00,4467.59000,4469.71000,4460.63000,4461.22000,1295,0
2022.03.21 08:00:00,4461.44000,4481.93000,4424.26000,4454.48000,35035,0
2022.03.22 08:00:00,4454.07000,4523.69000,4442.23000,4518.76000,27601,0
2022.03.23 08:00:00,4518.47000,4522.76000,4457.05000,4461.18000,29062,0
2022.03.24 08:00:00,4460.99000,4521.74000,4454.47000,4518.78000,29144,0
2022.03.25 08:00:00,4519.13000,4547.43000,4502.14000,4540.49000,28857,0
2022.03.27 08:00:00,4542.74000,4543.24000,4535.57000,4535.57000,1179,0
2022.03.28 08:00:00,4535.34000,4580.31000,4518.87000,4576.56000,29847,0
2022.03.29 08:00:00,4576.94000,4639.52000,4574.07000,4629.82000,29120,0
2022.03.30 08:00:00,4629.60000,4635.49000,4583.13000,4606.51000,25720,0
2022.03.31 08:00:00,4606.76000,4621.91000,4541.04000,4550.30000,24710,0
2022.04.01 08:00:00,4550.27000,4563.25000,4509.31000,4549.44000,25695,0
2022.04.03 08:00:00,4543.86000,4545.36000,4537.13000,4538.87000,1000,0
2022.04.04 08:00:00,4538.90000,4585.57000,4535.88000,4580.83000,20459,0
2022.04.05 08:00:00,4580.72000,4595.62000,4515.47000,4530.51000,21824,0
2022.04.06 08:00:00,4530.39000,4535.52000,4452.25000,4468.78000,32620,0
2022.04.07 08:00:00,4468.21000,4522.98000,4451.57000,4508.44000,33229,0
2022.04.08 08:00:00,4508.51000,4526.67000,4475.81000,4487.97000,27420,0
2022.04.10 08:00:00,4492.83000,4494.86000,4483.14000,4483.20000,1022,0
2022.04.11 08:00:00,4482.64000,4488.60000,4410.66000,4413.52000,34356,0
2022.04.12 08:00:00,4413.30000,4473.41000,4382.58000,4412.21000,35749,0
2022.04.13 08:00:00,4412.02000,4455.63000,4390.24000,4444.80000,30574,0
2022.04.14 08:00:00,4445.27000,4461.91000,4393.12000,4393.62000,28257,0
2022.04.17 08:00:00,4383.38000,4384.60000,4363.12000,4364.12000,1565,0
2022.04.18 08:00:00,4363.88000,4417.36000,4362.55000,4417.11000,24310,0
2022.04.19 08:00:00,4416.70000,4474.19000,4378.80000,4450.77000,30371,0
2022.04.20 08:00:00,4450.63000,4491.44000,4440.58000,4478.23000,32377,0
2022.04.21 08:00:00,4478.20000,4516.26000,4382.17000,4383.66000,32440,0
2022.04.22 08:00:00,4383.42000,4399.44000,4274.26000,4274.70000,37906,0
2022.04.24 08:00:00,4265.95000,4273.69000,4258.00000,4265.01000,1984,0
2022.04.25 08:00:00,4264.74000,4301.13000,4202.01000,4297.22000,51972,0
2022.04.26 08:00:00,4297.04000,4309.97000,4170.08000,4180.06000,39371,0
2022.04.27 08:00:00,4180.25000,4242.96000,4163.84000,4219.37000,52073,0
2022.04.28 08:00:00,4219.47000,4309.92000,4189.26000,4252.02000,41395,0
2022.04.29 08:00:00,4252.26000,4285.93000,4125.50000,4130.18000,43036,0
2022.05.01 08:00:00,4126.53000,4150.79000,4123.48000,4138.24000,2742,0
2022.05.02 08:00:00,4138.34000,4171.48000,4062.77000,4154.93000,52567,0
2022.05.03 08:00:00,4154.97000,4201.92000,4135.64000,4182.97000,45747,0
2022.05.04 08:00:00,4182.75000,4309.14000,4149.51000,4293.71000,39995,0
2022.05.05 08:00:00,4293.76000,4306.71000,4105.50000,4153.53000,48476,0
2022.05.06 08:00:00,4153.93000,4158.53000,4068.05000,4126.29000,60320,0
2022.05.08 08:00:00,4099.94000,4104.90000,4081.36000,4086.27000,2300,0
2022.05.09 08:00:00,4086.09000,4099.49000,3976.57000,4005.77000,56895,0
2022.05.10 08:00:00,4005.56000,4071.45000,3959.81000,3998.16000,59890,0
2022.05.11 08:00:00,3997.77000,4056.75000,3930.27000,3947.56000,57874,0
2022.05.12 08:00:00,3947.06000,3966.10000,3860.05000,3946.66000,66855,0
2022.05.13 08:00:00,3946.45000,4040.31000,3942.38000,4022.07000,43195,0
2022.05.15 08:00:00,4040.17000,4046.09000,4033.63000,4040.11000,2004,0
2022.05.16 08:00:00,4040.36000,4047.83000,3984.28000,4012.66000,50213,0
2022.05.17 08:00:00,4012.89000,4097.76000,4007.96000,4088.77000,42677,0
2022.05.18 08:00:00,4089.01000,4092.27000,3901.13000,3901.38000,41340,0
2022.05.19 08:00:00,3901.14000,3946.44000,3859.16000,3911.41000,59119,0
2022.05.20 08:00:00,3911.76000,3952.66000,3810.98000,3902.12000,48713,0
2022.05.22 08:00:00,3925.37000,3940.60000,3921.23000,3938.99000,2169,0
2022.05.23 08:00:00,3938.71000,3983.29000,3909.67000,3950.82000,50569,0
2022.05.24 08:00:00,3950.57000,3966.91000,3875.21000,3962.18000,49459,0
2022.05.25 08:00:00,3961.76000,4000.97000,3917.42000,3972.85000,49666,0
2022.05.26 08:00:00,3972.45000,4076.36000,3963.83000,4059.27000,39457,0
2022.05.27 08:00:00,4059.03000,4155.82000,4044.04000,4155.06000,32089,0
2022.05.29 08:00:00,4163.55000,4175.87000,4162.86000,4170.61000,1449,0
2022.05.30 08:00:00,4170.38000,4205.12000,4163.85000,4181.20000,21820,0
2022.05.31 08:00:00,4181.45000,4182.41000,4105.92000,4150.81000,49019,0
2022.06.01 08:00:00,4151.05000,4167.51000,4074.61000,4089.47000,44831,0
2022.06.02 08:00:00,4089.70000,4186.52000,4074.78000,4183.27000,40349,0
2022.06.03 08:00:00,4183.04000,4185.52000,4098.22000,4108.47000,37530,0
2022.06.05 08:00:00,4107.72000,4114.45000,4106.08000,4110.31000,1320,0
2022.06.06 08:00:00,4109.97000,4169.92000,4106.39000,4122.72000,36535,0
2022.06.07 08:00:00,4122.85000,4165.54000,4077.59000,4148.27000,33920,0
2022.06.08 08:00:00,4148.21000,4160.82000,4106.67000,4119.56000,35575,0
2022.06.09 08:00:00,4119.57000,4144.71000,4017.63000,4023.07000,38061,0
2022.06.10 08:00:00,4023.46000,4030.51000,3899.86000,3907.79000,41765,0
2022.06.12 08:00:00,3871.82000,3874.52000,3860.37000,3862.98000,1720,0
2022.06.13 08:00:00,3863.24000,3864.30000,3735.99000,3762.86000,54122,0
2022.06.14 08:00:00,3762.76000,3807.37000,3708.67000,3759.86000,52425,0
2022.06.15 08:00:00,3759.63000,3841.96000,3723.49000,3820.01000,55360,0
2022.06.16 08:00:00,3819.78000,3832.00000,3641.06000,3676.40000,56398,0
2022.06.17 08:00:00,3676.27000,3711.99000,3638.08000,3677.56000,54716,0
2022.06.19 08:00:00,3693.72000,3706.60000,3693.33000,3704.70000,1992,0
2022.06.20 08:00:00,3704.48000,3724.06000,3661.10000,3716.27000,31030,0
2022.06.21 08:00:00,3716.06000,3782.99000,3712.23000,3764.22000,34347,0
2022.06.22 08:00:00,3764.45000,3805.32000,3692.97000,3744.30000,44150,0
2022.06.23 08:00:00,3744.06000,3805.46000,3735.03000,3784.82000,47133,0
2022.06.24 08:00:00,3784.52000,3910.70000,3781.59000,3910.51000,31898,0
2022.06.26 08:00:00,3903.48000,3912.45000,3899.48000,3899.48000,1843,0
2022.06.27 08:00:00,3899.25000,3947.43000,3892.05000,3909.48000,40436,0
2022.06.28 08:00:00,3909.42000,3950.31000,3822.94000,3829.33000,41518,0
2022.06.29 08:00:00,3829.15000,3839.78000,3800.87000,3816.56000,43940,0
2022.06.30 08:00:00,3816.34000,3822.14000,3740.96000,3789.92000,47103,0
2022.07.01 08:00:00,3790.11000,3833.07000,3744.80000,3824.39000,48832,0
2022.07.03 08:00:00,3823.45000,3825.81000,3810.07000,3812.37000,1467,0
2022.07.04 08:00:00,3812.12000,3855.66000,3793.83000,3846.27000,25281,0
2022.07.05 08:00:00,3846.46000,3850.01000,3743.33000,3824.77000,47402,0
2022.07.06 08:00:00,3825.19000,3874.19000,3808.28000,3850.77000,48704,0
2022.07.07 08:00:00,3850.95000,3913.03000,3831.85000,3895.88000,35087,0
2022.07.08 08:00:00,3896.11000,3920.58000,3867.20000,3902.84000,38897,0
2022.07.10 08:00:00,3890.67000,3899.06000,3889.21000,3895.88000,1404,0
2022.07.11 08:00:00,3895.85000,3896.31000,3849.21000,3862.78000,36159,0
2022.07.12 08:00:00,3862.76000,3875.71000,3804.07000,3821.73000,39016,0
2022.07.13 08:00:00,3821.50000,3864.32000,3751.67000,3778.27000,46906,0
2022.07.14 08:00:00,3778.01000,3810.04000,3722.07000,3809.35000,46281,0
2022.07.15 08:00:00,3809.11000,3862.08000,3778.95000,3860.73000,37041,0
2022.07.17 08:00:00,3868.95000,3874.52000,3867.77000,3872.77000,1110,0
2022.07.18 08:00:00,3872.90000,3907.86000,3818.81000,3842.53000,31252,0
2022.07.19 08:00:00,3842.51000,3944.94000,3832.93000,3942.46000,30301,0
2022.07.20 08:00:00,3942.29000,3975.83000,3921.54000,3955.36000,34973,0
2022.07.21 08:00:00,3955.05000,3999.36000,3928.43000,3982.13000,39870,0
2022.07.22 08:00:00,3981.94000,4014.15000,3939.66000,3958.83000,34689,0
2022.07.24 08:00:00,3958.86000,3961.52000,3955.12000,3955.73000,1339,0
2022.07.25 08:00:00,3955.74000,3987.41000,3944.97000,3955.32000,33641,0
2022.07.26 08:00:00,3955.55000,3963.81000,3912.61000,3953.27000,29867,0
2022.07.27 08:00:00,3953.09000,4042.36000,3946.83000,4018.30000,30067,0
2022.07.28 08:00:00,4018.59000,4097.37000,3994.37000,4091.72000,31353,0
2022.07.29 08:00:00,4091.31000,4141.64000,4078.86000,4131.15000,29772,0
2022.07.31 08:00:00,4117.11000,4121.06000,4113.19000,4116.42000,1488,0
2022.08.01 08:00:00,4116.05000,4146.23000,4096.47000,4113.22000,30049,0
2022.08.02 08:00:00,4113.76000,4142.09000,4079.97000,4093.22000,36188,0
2022.08.03 08:00:00,4093.10000,4169.42000,4084.04000,4149.62000,30972,0
2022.08.04 08:00:00,4149.50000,4172.60000,4135.66000,4153.12000,30909,0
2022.08.05 08:00:00,4153.64000,4165.52000,4103.21000,4143.92000,28375,0
2022.08.07 08:00:00,4138.36000,4138.58000,4130.85000,4133.34000,1267,26
2022.08.08 08:00:00,4133.38000,4187.86000,4129.46000,4152.71000,30090,22
2022.08.09 08:00:00,4152.44000,4154.37000,4112.72000,4128.89000,28569,22
2022.08.10 08:00:00,4128.76000,4212.58000,4113.44000,4211.20000,27154,23
2022.08.11 08:00:00,4211.18000,4259.18000,4201.50000,4213.27000,26673,23
2022.08.12 08:00:00,4213.52000,4279.11000,4206.89000,4279.11000,22129,24
2022.08.14 08:00:00,4272.97000,4274.75000,4267.74000,4268.05000,970,26
2022.08.15 08:00:00,4268.30000,4302.66000,4248.26000,4293.96000,19751,22
2022.08.16 08:00:00,4293.83000,4326.27000,4277.86000,4306.03000,22212,24
2022.08.17 08:00:00,4306.06000,4313.58000,4253.97000,4267.77000,30179,23
2022.08.18 08:00:00,4267.93000,4294.19000,4257.13000,4285.25000,26187,24
2022.08.19 08:00:00,4285.26000,4286.74000,4219.86000,4231.76000,25309,23
2022.08.21 08:00:00,4217.52000,4218.52000,4206.33000,4208.63000,1263,29
2022.08.22 08:00:00,4208.57000,4220.32000,4131.06000,4151.67000,27895,25
2022.08.23 08:00:00,4151.87000,4160.64000,4118.02000,4127.89000,31506,24
2022.08.24 08:00:00,4128.10000,4157.18000,4109.68000,4144.45000,28372,24
2022.08.25 08:00:00,4144.61000,4199.06000,4142.14000,4195.34000,26446,22
2022.08.26 08:00:00,4195.37000,4216.00000,4058.62000,4062.17000,32304,25
2022.08.28 08:00:00,4025.81000,4029.98000,4010.37000,4013.28000,1933,30
2022.08.29 08:00:00,4012.83000,4063.86000,4007.33000,4041.58000,39336,26
2022.08.30 08:00:00,4041.38000,4072.68000,3964.70000,3987.05000,39638,22
2022.08.31 08:00:00,3986.78000,4017.32000,3928.54000,3935.11000,45921,25
2022.09.01 08:00:00,3935.23000,3969.73000,3902.89000,3968.56000,44605,22
2022.09.02 08:00:00,3968.50000,4018.21000,3905.30000,3917.86000,43002,21
2022.09.04 08:00:00,3920.02000,3934.21000,3918.15000,3933.25000,1625,32
2022.09.05 08:00:00,3932.92000,3946.62000,3919.20000,3939.77000,28426,16
2022.09.06 08:00:00,3939.50000,3963.03000,3887.25000,3906.82000,45874,22
2022.09.07 08:00:00,3906.50000,3989.42000,3884.37000,3977.86000,42230,21
2022.09.08 08:00:00,3977.75000,4012.41000,3943.50000,4009.91000,42819,20
2022.09.09 08:00:00,4009.92000,4078.58000,4009.15000,4070.33000,29527,22
2022.09.11 08:00:00,4082.30000,4084.83000,4078.95000,4079.38000,979,27
2022.09.12 08:00:00,4079.14000,4122.13000,4064.89000,4118.85000,30194,21
2022.09.13 08:00:00,4118.73000,4158.70000,3923.87000,3942.88000,38758,22
2022.09.14 08:00:00,3942.64000,3965.32000,3913.35000,3954.94000,46841,23
2022.09.15 08:00:00,3954.51000,3961.34000,3874.27000,3878.81000,39400,21
2022.09.16 08:00:00,3878.76000,3884.15000,3837.82000,3878.56000,39474,20
2022.09.18 08:00:00,3872.43000,3882.92000,3871.63000,3878.90000,1580,34
2022.09.19 08:00:00,3878.92000,3916.58000,3831.56000,3916.58000,38436,21
2022.09.20 08:00:00,3916.36000,3921.47000,3828.88000,3861.03000,36967,21
2022.09.21 08:00:00,3860.95000,3910.33000,3766.14000,3767.66000,47052,20
2022.09.22 08:00:00,3767.40000,3818.93000,3749.72000,3765.59000,54316,21
2022.09.23 08:00:00,3765.34000,3769.49000,3646.48000,3689.05000,49116,18
2022.09.25 08:00:00,3698.07000,3698.83000,3682.54000,3688.38000,2620,24
2022.09.26 08:00:00,3688.07000,3716.52000,3644.63000,3666.35000,62031,21
2022.09.27 08:00:00,3666.47000,3718.80000,3622.62000,3650.20000,55054,21
2022.09.28 08:00:00,3650.49000,3738.88000,3601.51000,3715.15000,66845,19
2022.09.29 08:00:00,3715.67000,3723.11000,3609.68000,3655.58000,61018,19
